4,5780,3,958155280,3
4,5754,3,958272625,3
4,5686,2,958688714,2
4,5670,1,958715222,2
4,5649,3,958869106,2
4,5641,2,958926840,2
4,5575,3,959293394,2
4,5547,3,959478667,2
4,5532,4,959618337,2
4,5483,3,959889123,2
4,5459,4,959911940,2
4,5428,4,960081879,3
4,5405,2,960253451,2
4,5367,2,960508641,2
4,5333,4,960870781,3
4,5812,3,960878638,3
4,5256,2,961298872,2
4,5245,2,961380835,2
4,5239,3,961444938,2
4,5249,3,961605117,2
4,5148,1,962014297,2
4,5111,3,962331273,2
4,5083,3,962465167,2
4,5061,4,962486965,2
4,5035,4,962558433,2
4,4928,3,962663695,2
4,4916,1,962676474,2
4,5100,3,962716368,2
4,4837,2,962896262,2
4,4819,3,962923425,2
4,4823,2,963010162,2
4,4786,4,963010908,2
4,4729,4,963350084,2
4,4725,3,963378925,2
4,4726,3,963993133,2
4,4635,4,964035149,2
4,4611,4,964154362,3
4,4593,2,964238512,2
4,4582,4,964367757,3
4,4483,2,965018429,2
4,4430,2,965103703,2
4,4425,3,965112471,2
4,4352,1,965191854,2
4,4343,2,965227420,2
4,4336,5,965238055,2
4,4227,1,965323696,2
4,4140,2,965351796,2
4,4064,2,965481723,2
4,4048,1,965502382,2
4,3988,5,965708394,2
4,3868,3,965854262,2
4,3829,2,965939947,2
4,3808,3,965966982,2
4,3749,3,966134343,2
4,3743,3,966150607,2
4,4748,4,966169656,2
4,4028,1,966200855,2
4,3713,4,966271058,2
4,3709,2,966275485,2
4,3562,3,966793972,2
4,3547,2,966834377,2
4,3539,4,966881357,2
4,3504,4,966983482,2
4,3618,2,967120136,2
4,3425,1,967366376,2
4,4562,2,967430913,2
4,3519,2,967572773,2
4,3526,1,967618954,2
4,3391,2,967659170,2
4,3246,3,968309599,2
4,3182,1,968781840,2
4,3217,4,968784599,2
4,3111,1,969480755,2
4,3087,3,969788926,2
4,3189,4,969870255,2
4,3072,4,969939442,2
4,3032,5,970349329,2
4,3029,3,970361778,2
4,2934,2,971493262,2
4,2907,2,971820904,2
4,5113,2,971976141,2
4,2891,4,972008930,2
4,5317,3,972357972,2
4,2734,2,973230984,2
4,2628,1,973628476,2
4,2777,2,973729537,2
4,2540,4,974049042,2
4,2507,2,974082616,2
4,2419,1,974303668,2
4,2378,2,974331260,2
4,2222,3,974600605,2
4,2131,2,974648382,2
4,2111,3,974649586,2
4,2085,3,974656172,2
4,2016,4,974677561,2
4,1880,3,974701657,2
4,1666,3,974715901,2
4,1631,3,974724032,2
4,2097,1,974734219,2
4,1587,2,974739926,2
4,1554,3,974741078,2
4,1356,1,974772050,2
4,1980,2,974773751,2
4,1354,3,974774983,2
4,1255,4,974824183,2
4,1184,3,974856769,2
4,1150,2,974875308,2
4,1120,2,974911354,2
4,1107,3,974921428,2
4,1100,3,974926827,2
4,1605,3,974930127,2
4,1168,2,974934137,2
4,1068,4,974949342,2
4,1059,2,974967176,2
4,1173,3,975002296,2
4,987,4,975100580,2
4,1340,2,975131739,2
4,881,2,975264028,2
4,1962,3,975363534,2
4,673,1,975620320,2
4,1125,3,975629477,2
4,628,3,975781406,2
4,601,4,975881747,2
4,1448,5,976126247,2
4,543,3,976215241,2
4,476,5,976223366,2
4,474,1,976240836,2
4,1516,3,976293307,2
4,346,3,976335983,2
4,323,2,976408079,2
4,855,3,976417384,2
4,4169,3,976589338,2
4,3312,3,976672842,2
4,216,3,976863901,2
4,225,2,976914356,2
4,203,1,976929537,2
4,199,1,976988106,2
4,187,4,977078862,2
4,155,1,977256575,2
4,329,3,977871460,2
4,26,3,978145310,2
4,8,3,978232203,2
4,531,2,978646332,2
4,528,4,980039670,2
4,1969,5,984448000,2
4,4085,2,986186835,2
4,338,3,988166868,2
4,678,3,989504395,2
4,1203,3,998232470,2
4,4042,3,1005532367,2
4,1579,3,1014184854,2
4,5539,3,1021774941,2
4,1958,3,1027963970,2
4,752,3,1029312194,2
4,4647,2,1033878383,2
4,2015,1,1035827549,2
4,1194,3,1036311670,2
5,6000,3,956884722,1
5,5964,3,956998194,3
5,5896,3,957459359,3
5,5853,1,957747194,1
5,5847,3,957792263,2
5,5888,2,957795334,1
5,5795,3,958077064,2
5,5788,2,958110171,2
5,5837,4,958145057,2
5,5779,3,958161374,2
5,5754,1,958272866,2
5,5728,3,958471711,2
5,5713,4,958512198,2
5,5711,4,958513754,3
5,5676,1,958677257,2
5,5663,4,958768882,3
5,5659,3,958788291,3
5,5641,4,958926966,3
5,5714,4,959224062,3
5,5645,4,959229200,3
5,5575,2,959292715,3
5,5683,3,959399560,3
5,5552,1,959458613,3
5,5555,3,959635916,3
5,5523,4,959646376,3
5,5569,4,959649412,3
5,5514,5,959708361,3
5,5511,3,959788828,3
5,5483,2,959889123,3
5,5459,4,959911831,3
5,5426,3,960102337,3
5,5423,3,960148508,3
5,5383,3,960355478,3
5,5379,4,960398842,3
5,5365,3,960503928,3
5,5347,2,960667675,3
5,5346,3,960669769,3
5,5342,5,960684844,3
5,5333,3,960831505,3
5,5302,4,960956105,3
5,5282,1,961096251,3
5,5262,3,961194366,3
5,5256,3,961299084,3
5,5245,2,961381957,3
5,5236,3,961444420,3
5,5222,2,961532362,3
5,5580,3,961602409,3
5,5183,1,961768396,2
5,5182,4,961790022,3
5,5153,2,961969538,2
5,5123,3,962203493,2
5,5812,3,962257989,2
5,5099,4,962368147,3
5,5080,4,962413042,3
5,5083,5,962464975,3
5,5046,1,962506632,3
5,5035,4,962557815,3
5,5026,2,962581277,3
5,5481,3,962591195,3
5,4993,4,962591560,3
5,4952,3,962638270,3
5,4928,3,962657142,3
5,5100,4,962716368,3
5,4872,3,962816865,3
5,4957,2,962909295,3
5,4819,3,962921134,3
5,4788,3,962999919,3
5,4745,4,963247976,3
5,5113,1,963318280,3
5,4725,3,963364934,3
5,4671,3,963794077,3
5,4662,3,963866871,3
5,4675,3,963903232,3
5,4637,4,964033423,3
5,4635,3,964035064,3
5,4593,3,964239885,3
5,5675,3,964458435,3
5,4572,5,964462911,3
5,4568,3,964478586,3
5,4560,2,964633542,3
5,4535,3,964721182,3
5,4524,4,964813999,3
5,4486,1,965013031,3
5,4470,4,965067848,3
5,4437,3,965099427,3
5,4430,1,965105996,3
5,4425,3,965111659,3
5,4422,3,965182004,3
5,4360,3,965190464,3
5,4285,4,965282157,3
5,4268,2,965306744,3
5,4247,3,965308594,3
5,4227,1,965324424,2
5,4318,3,965341062,2
5,4140,3,965351821,2
5,4064,3,965482079,2
5,4055,2,965492906,2
5,4048,4,965503130,2
5,4036,3,965508841,2
5,4054,3,965512030,2
5,4032,3,965512413,2
5,4352,2,965534496,2
5,4001,3,965573067,2
5,3947,1,965688040,2
5,3988,4,965708972,2
5,3927,4,965711212,2
5,4041,3,965714200,2
5,3935,3,965861660,2
5,3900,4,965877021,2
5,3808,2,965967340,2
5,3796,2,966015671,2
5,3778,2,966038376,2
5,3768,3,966067145,2
5,3766,4,966081597,2
5,3745,3,966142128,2
5,4028,1,966200158,2
5,3724,3,966222916,2
5,3727,3,966223284,2
5,3716,1,966266917,2
5,3687,4,966319284,2
5,3675,3,966369295,2
5,3669,2,966380633,2
5,3834,4,966404541,2
5,3650,4,966460774,2
5,3608,3,966613343,2
5,3600,4,966620406,2
5,3590,1,966656028,2
5,3539,4,966931329,2
5,3491,3,967070739,2
5,3382,3,967570483,2
5,3519,2,967573098,2
5,3884,2,967597601,2
5,3365,4,967665863,2
5,3292,4,968096711,2
5,3320,4,968525213,2
5,3201,4,968625962,2
5,3182,2,968780933,2
5,3143,3,968989774,2
5,3111,2,969481429,2
5,3227,3,969646131,2
5,3189,2,969869484,2
5,3044,5,970214225,2
5,3034,4,970285441,2
5,3971,4,970349532,2
5,3026,2,970463730,2
5,3012,1,970512732,2
5,2934,4,971495258,2
5,2907,3,971845064,2
5,2887,3,972156757,2
5,2996,3,972767508,2
5,2810,5,972770859,3
5,2782,3,973019341,3
5,2777,4,973124535,3
5,2743,5,973223129,3
5,2878,3,973231599,3
5,3471,3,973298824,3
5,2681,3,973392304,3
5,2541,4,974047430,3
5,2540,3,974049118,3
5,2537,2,974052613,3
5,2533,4,974055757,3
5,2529,3,974061813,3
5,2453,4,974188683,3
5,2419,4,974244795,3
5,2378,4,974331150,3
5,2334,4,974429198,3
5,2665,1,974471038,3
5,2264,3,974580501,3
5,2222,4,974600179,3
5,2237,3,974601290,3
5,2235,4,974614621,3
5,2136,4,974644066,3
5,2116,4,974650917,3
5,2085,5,974656024,3
5,2012,2,974680427,3
5,1957,3,974687483,3
5,1893,2,974691746,3
5,1924,4,974691814,3
5,1880,3,974700429,3
5,1778,3,974704120,3
5,1687,4,974710999,3
5,1666,4,974715498,3
5,1709,5,974715966,3
5,1631,4,974723847,3
5,1920,2,974729366,3
5,1841,3,974748216,3
5,1468,2,974753302,3
5,1600,3,974756222,3
5,1383,3,974765989,3
5,1404,1,974766671,3
5,1377,3,974772800,3
5,1980,2,974774109,3
5,1345,3,974776363,3
5,1676,3,974800181,3
5,1599,4,974824516,3
5,3610,3,974825735,3
5,1680,3,974837992,3
5,1184,4,974856228,3
5,1141,2,974877380,3
5,1125,3,974924532,3
5,1220,3,974927261,3
5,1094,3,974928507,3
5,1096,2,974934211,3
5,1068,4,974947634,3
5,1941,3,974951445,3
5,1051,5,974960487,3
5,1050,4,974964403,3
5,1556,2,974996421,3
5,1173,3,975001747,3
5,1016,3,975010895,3
5,1004,1,975051954,3
5,1054,4,975102770,3
5,969,1,975112455,3
5,934,4,975184761,3
5,1343,5,975195551,3
5,963,2,975207498,3
5,1010,1,975222108,3
5,2223,3,975262968,3
5,2446,3,975350299,3
5,854,2,975352464,3
5,1501,4,975353013,3
5,1962,3,975363210,3
5,800,3,975404261,3
5,1019,2,975424927,3
5,781,2,975435573,3
5,777,2,975438923,3
5,2106,1,975440795,3
5,757,3,975455424,3
5,822,4,975470906,3
5,735,3,975478180,3
5,719,1,975527718,3
5,731,3,975530491,3
5,765,4,975613098,3
5,676,3,975650050,3
5,660,2,975691362,3
5,1117,3,975693934,3
5,566,2,976041797,2
5,1737,3,976063225,2
5,524,2,976171560,2
5,494,5,976215753,3
5,482,3,976222780,3
5,476,4,976223095,3
5,461,2,976229235,3
5,481,4,976247659,3
5,1516,1,976293278,2
5,402,2,976296552,2
5,3792,5,976298107,3
5,1449,1,976314978,2
5,352,3,976333448,2
5,325,5,976402922,3
5,319,3,976422557,3
5,721,3,976462994,3
5,302,2,976506551,2
5,284,1,976574994,2
5,301,3,976584572,2
5,4169,2,976589804,2
5,261,2,976672313,2
5,264,2,976729881,2
5,1329,4,976832773,2
5,202,3,976940578,2
5,155,2,977256084,2
5,169,4,977291707,2
5,1425,4,977591232,2
5,48,3,978013996,2
5,26,5,978144881,2
5,1422,2,978622571,2
5,531,3,978646070,2
5,442,3,978732895,2
5,329,3,979766438,2
5,528,3,980041202,2
5,3401,5,980129632,2
5,1447,3,981022497,2
5,1930,3,982436243,2
5,2015,2,982625847,2
5,1969,4,984447735,2
5,4979,2,984546195,2
5,1958,4,985392809,2
5,699,4,986532736,3
5,237,4,992229647,3
5,3125,2,993075853,3
5,3648,4,994802490,3
5,1203,3,998232613,3
5,5312,4,998491893,3
5,869,3,999376793,3
5,343,4,1006191741,3
5,2926,4,1006658914,3
5,4302,4,1011507018,3
5,2188,3,1014499429,3
5,1579,4,1019365017,3
5,5996,4,1020111183,3
5,3992,3,1025363065,3
5,1755,3,1029989475,3
5,1088,2,1032651280,3
5,2847,1,1038717356,3
5,3391,2,1046188297,3
